"","V1","V2"
"1",2,4
"2",1,5
"3",2,5
"4",4,5
"5",3,6
"6",5,6
"7",3,7
"8",6,8
"9",6,9
"10",7,9
"11",1,11
"12",4,12
"13",11,13
"14",11,14
"15",5,15
"16",12,15
"17",14,15
"18",3,16
"19",9,16
"20",10,16
"21",8,17
"22",14,17
"23",12,18
"24",16,19
"25",14,20
"26",15,20
"27",17,21
"28",19,21
"29",20,22
"30",21,23
"31",19,24
"32",9,25
"33",16,25
"34",24,25
"35",16,26
"36",24,26
"37",22,27
"38",23,28
"39",27,28
"40",25,29
"41",12,30
"42",18,30
"43",28,30
"44",23,31
"45",29,31
"46",28,32
"47",31,32
"48",24,33
