"","weight"
"1",0.191595929157093
"2",0.639453672879561
"3",1.84272651256589
"4",2.23965533106091
"5",2.3686006417686
"6",2.11866844933515
"7",3.36457188983424
"8",3.42792006896722
"9",3.38582102304495
"10",0.742536867853964
"11",0.522815455134058
"12",1.45916263661854
"13",0.526402886930308
"14",1.05741619037481
"15",1.34241722281969
"16",4.38540762078309
"17",2.41081749616541
"18",3.74949876650945
"19",2.09081716106377
"20",2.18221195138736
"21",2.29407410468521
"22",3.70594131110669
"23",0.870928240755129
"24",3.31629326222381
"25",4.48830703029522
"26",0.753970158841858
"27",0.819023809696027
"28",0.338356321553394
"29",0.590423576634887
"30",0.400294891246903
"31",0.738596642235077
"32",2.0486336908945
"33",0.509655765927495
"34",0.869257729314602
