"","x"
"1",0.626
"2",1.491
"3",1.819
"4",0.893
"5",1.594
"6",1.243
"7",7.642
"8",1.935
"9",9.787
"10",10.387
"11",8.258
"12",4.573
"13",5.036
"14",12.075
"15",8.452
"16",4.763
"17",0.354
"18",10.706
"19",8.615
"20",4.944
"21",0.819
"22",11.075
"23",5.62
"24",0.826
"25",6.116
"26",6.103
"27",0.88
"28",0.954
"29",0.736
"30",6.02
"31",0.575
"32",5.926
"33",0.77
"34",0.889
"35",5.776
