"","x"
"1",0.626
"2",1.491
"3",1.819
"4",0.893
"5",1.594
"6",1.243
"7",1.935
"8",4.573
"9",5.036
"10",4.763
"11",0.354
"12",8.615
"13",4.944
"14",0.819
"15",5.62
"16",0.954
