"","weight"
"1",4.09937800161748
"2",1.44948266571939
"3",2.51137731134676
"4",1.03423449954148
"5",3.18676340510161
"6",1.15217186221869
"7",2.2042767527696
"8",1.92200000006299
"9",2.68191797050911
"10",2.96032244885618
"11",2.83761096704202
"12",2.25783436035736
"13",2.0475079974711
"14",3.67705806332816
"15",1.87819168353564
"16",2.16247543352243
"17",2.56190241808263
"18",0.895768385138556
"19",0.89518489721156
"20",4.6582272379279
"21",2.4568314956643
"22",1.64216351170628
"23",1.9096690809458
"24",1.66715806074928
"25",2.84564298537547
"26",2.1260820774746
"27",4.74520810851452
"28",4.9945479273125
"29",1.57303610908907
"30",1.78944125313527
"31",1.49282450414964
"32",4.81337314176156
"33",2.50605047852998
