"","weight"
"1",2.51137731134676
"2",2.68191797050911
"3",2.96032244885618
"4",2.83761096704202
"5",2.0475079974711
"6",3.67705806332816
"7",1.87819168353564
"8",2.16247543352243
"9",2.56190241808263
"10",0.895768385138556
"11",0.89518489721156
"12",0.923534514886799
"13",1.90675116372
"14",4.6582272379279
"15",3.309821898503
"16",2.4568314956643
"17",1.64216351170628
"18",1.9096690809458
"19",1.66715806074928
"20",2.84564298537547
"21",4.74520810851452
"22",4.9945479273125
"23",1.57303610908907
"24",2.68384053176997
"25",1.49282450414964
"26",4.81337314176156
"27",2.50605047852998
"28",1.38365060632883
"29",1.04398275848434
"30",2.0111896974692
"31",1.9113212706393
