"","x"
"1",1.456
"2",0
"3",0
"4",0.69
"5",0
"6",0
"7",0
"8",0
"9",6.986
"10",0
"11",0
"12",0
"13",5.491
"14",0
"15",0
"16",3.622
"17",6.444
