"","x"
"1",9.662
"2",10.118
"3",4.767
"4",9.532
"5",9.812
"6",4.801
"7",7.003
"8",8.163
"9",9.851
"10",10.188
"11",3.476
"12",7.633
"13",10.558
"14",0.26
"15",10.677
"16",0.263
"17",0.298
"18",9.81
"19",6.299
"20",9.856
"21",9.219
