"","V1","V2"
"1",1,3
"2",2,5
"3",2,6
"4",3,6
"5",3,22
"6",4,9
"7",5,9
"8",5,18
"9",5,27
"10",6,23
"11",7,13
"12",7,14
"13",8,13
"14",8,16
"15",9,11
"16",9,18
"17",9,23
"18",10,12
"19",10,19
"20",12,17
"21",12,19
"22",13,20
"23",13,21
"24",14,15
"25",15,21
"26",15,22
"27",16,20
"28",17,19
"29",18,30
"30",19,25
"31",19,26
"32",20,25
"33",21,24
"34",22,24
"35",23,24
"36",23,29
"37",23,32
"38",23,33
"39",24,25
"40",24,38
"41",25,29
"42",26,28
"43",27,30
"44",27,31
"45",28,29
"46",29,32
"47",30,31
"48",31,33
"49",32,34
"50",33,38
"51",34,37
"52",34,38
"53",35,36
"54",36,37
"55",36,39
