"","V1","V2"
"1",1,2
"2",1,7
"3",2,9
"4",3,7
"5",3,8
"6",4,6
"7",4,10
"8",5,11
"9",5,12
"10",6,12
"11",6,30
"12",7,15
"13",8,16
"14",9,17
"15",10,20
"16",11,15
"17",11,26
"18",11,36
"19",12,31
"20",13,19
"21",13,20
"22",14,19
"23",14,22
"24",15,17
"25",15,26
"26",15,31
"27",16,18
"28",16,24
"29",16,27
"30",17,24
"31",18,23
"32",18,27
"33",19,28
"34",19,29
"35",20,21
"36",21,29
"37",21,30
"38",22,28
"39",23,27
"40",24,25
"41",26,40
"42",27,33
"43",27,34
"44",28,33
"45",29,32
"46",30,32
"47",31,32
"48",31,39
"49",31,42
"50",31,44
"51",32,33
"52",32,50
"53",33,39
"54",34,35
"55",34,38
"56",35,37
"57",35,38
"58",36,40
"59",36,41
"60",38,39
"61",38,43
"62",39,42
"63",40,41
"64",41,44
"65",42,46
"66",43,45
"67",43,47
"68",44,50
"69",46,49
"70",46,50
"71",47,48
"72",48,49
