"","x"
"1",12.155
"2",12.701
"3",10.118
"4",11.939
"5",12.593
"6",12.194
"7",10.689
"8",11.612
"9",12.392
"10",12.739
"11",12.392
"12",12.369
"13",10.867
"14",12.231
"15",11.938
"16",12.071
"17",12.103
"18",12.369
"19",12.223
"20",10.188
"21",11.111
"22",11.994
"23",10.558
"24",11.325
"25",11.069
"26",10.615
"27",10.802
"28",10.677
