"","V1","V2"
"1",1,5
"2",2,6
"3",2,7
"4",5,7
"5",6,9
"6",7,9
"7",5,10
"8",10,11
"9",5,12
"10",7,12
"11",9,12
"12",3,14
"13",4,14
"14",14,15
"15",12,16
"16",13,16
"17",15,16
"18",11,17
"19",8,18
"20",17,19
"21",12,20
"22",20,21
"23",17,22
"24",18,22
"25",22,23
"26",19,24
"27",21,24
"28",22,24
"29",20,25
"30",21,25
"31",14,26
"32",16,26
"33",25,26
"34",14,27
"35",26,27
"36",24,28
"37",25,29
"38",14,30
"39",29,31
"40",27,32
"41",28,33
"42",31,33
"43",29,34
"44",34,35
"45",33,36
"46",31,37
"47",33,37
"48",35,37
