"","V1","V2"
"1",1,7
"2",1,8
"3",2,4
"4",2,8
"5",3,9
"6",3,10
"7",4,10
"8",4,27
"9",5,7
"10",6,13
"11",7,12
"12",8,19
"13",9,13
"14",9,23
"15",10,28
"16",11,18
"17",11,19
"18",12,18
"19",12,21
"20",13,15
"21",13,23
"22",13,28
"23",14,16
"24",14,24
"25",16,22
"26",16,24
"27",17,21
"28",18,25
"29",18,26
"30",19,20
"31",20,26
"32",20,27
"33",21,25
"34",22,24
"35",24,30
"36",24,31
"37",25,30
"38",26,29
"39",27,29
"40",28,29
"41",28,33
"42",28,35
"43",28,36
"44",29,30
"45",29,39
"46",30,33
"47",31,32
"48",32,33
"49",33,35
"50",34,36
"51",35,37
"52",36,39
"53",37,38
"54",37,39
