"","V1","V2"
"1",1,6
"2",2,6
"3",2,7
"4",3,5
"5",3,11
"6",4,12
"7",4,13
"8",5,13
"9",5,32
"10",6,16
"11",7,17
"12",8,19
"13",9,18
"14",9,20
"15",10,15
"16",11,23
"17",12,16
"18",12,28
"19",12,38
"20",13,33
"21",14,22
"22",14,23
"23",15,22
"24",15,25
"25",16,19
"26",16,28
"27",16,33
"28",17,20
"29",17,27
"30",17,29
"31",18,21
"32",18,26
"33",19,27
"34",20,26
"35",20,29
"36",21,25
"37",22,30
"38",22,31
"39",23,24
"40",24,31
"41",24,32
"42",25,30
"43",26,29
"44",28,41
"45",29,35
"46",29,36
"47",30,35
"48",31,34
"49",32,34
"50",33,34
"51",33,40
"52",33,43
"53",33,45
"54",34,35
"55",34,49
"56",35,40
"57",36,37
"58",36,39
"59",37,39
"60",38,41
"61",38,42
"62",39,40
"63",39,44
"64",40,43
"65",41,42
"66",42,45
"67",43,46
"68",45,49
"69",46,48
"70",46,49
"71",47,48
