"","V1","V2"
"1",1,4
"2",1,11
"3",2,4
"4",2,8
"5",3,6
"6",3,13
"7",4,12
"8",5,8
"9",5,9
"10",6,9
"11",6,10
"12",7,14
"13",7,15
"14",8,16
"15",9,17
"16",10,18
"17",11,19
"18",12,21
"19",13,18
"20",13,22
"21",14,16
"22",14,27
"23",14,39
"24",15,30
"25",16,21
"26",16,27
"27",16,30
"28",17,22
"29",17,25
"30",17,28
"31",18,24
"32",19,20
"33",19,23
"34",20,26
"35",21,25
"36",22,24
"37",22,28
"38",23,34
"39",24,28
"40",25,26
"41",26,33
"42",27,44
"43",28,32
"44",28,36
"45",29,32
"46",30,31
"47",30,43
"48",30,45
"49",30,46
"50",31,32
"51",32,43
"52",33,35
"53",33,38
"54",34,38
"55",35,41
"56",36,37
"57",36,42
"58",37,41
"59",37,42
"60",38,40
"61",38,41
"62",39,44
"63",42,43
"64",43,45
