"","weight"
"1",0.820948232158259
"2",0.901281864932423
"3",2.96877493255981
"4",1.10789169146633
"5",1.84061647304852
"6",2.23993861510461
"7",2.61068209444578
"8",1.67084559428991
"9",1.11076730207424
"10",0.619335127327442
"11",1.0749460455082
"12",2.07384859643072
"13",2.06528061051088
"14",1.69607222741617
"15",0.552728686025425
"16",2.6707609402786
"17",0.55719027268289
"18",0.601893678041408
"19",0.479609216033541
"20",0.470110625261836
"21",1.79932654072099
"22",1.97102130930928
"23",0.603767670910332
"24",1.41166568285178
"25",0.458871659978277
"26",0.630833100356878
"27",1.29317013573716
"28",0.748290317872334
"29",2.58244767576971
"30",0.459922819626335
"31",1.28696114943072
"32",2.84616601766239
"33",1.6005610891496
"34",0.806476906314256
"35",0.656448017898692
"36",2.83722135231093
"37",0.641103424176088
"38",0.775953606849094
"39",0.770844601921224
"40",1.26335109926352
"41",0.506462239387224
"42",0.654626611224242
"43",1.46659469552216
"44",1.2182237071063
"45",1.19366033735823
