"","V1","V2"
"1",1,2
"2",2,3
"3",2,12
"4",3,11
"5",4,5
"6",4,10
"7",5,6
"8",5,9
"9",6,8
"10",6,22
"11",7,8
"12",7,10
"13",8,23
"14",9,18
"15",9,20
"16",10,11
"17",10,24
"18",10,33
"19",11,16
"20",12,15
"21",13,32
"22",14,17
"23",14,18
"24",15,26
"25",16,25
"26",16,26
"27",17,29
"28",17,30
"29",18,30
"30",18,31
"31",19,23
"32",20,31
"33",20,32
"34",21,33
"35",21,34
"36",22,32
"37",22,33
"38",22,45
"39",23,34
"40",24,27
"41",24,30
"42",24,37
"43",24,53
"44",25,28
"45",26,38
"46",27,29
"47",27,37
"48",29,35
"49",33,36
"50",35,39
"51",36,40
"52",36,48
"53",37,39
"54",37,51
"55",38,41
"56",39,42
"57",39,43
"58",40,48
"59",40,49
"60",41,51
"61",42,50
"62",43,51
"63",43,52
"64",44,52
"65",45,46
"66",45,47
"67",45,54
"68",45,55
"69",46,55
"70",47,56
"71",48,56
"72",48,57
"73",49,57
"74",50,51
"75",52,53
"76",52,59
"77",53,54
"78",53,59
"79",54,58
"80",55,58
"81",58,59
