"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",5,6
"5",5,7
"6",3,8
"7",8,9
"8",6,10
"9",9,10
"10",6,11
"11",7,11
"12",8,11
"13",3,12
"14",10,13
"15",8,14
"16",9,14
"17",13,16
"18",13,17
"19",14,17
"20",15,18
"21",17,19
"22",17,20
"23",16,21
"24",18,22
"25",16,24
"26",23,24
"27",19,26
"28",14,27
"29",18,27
"30",20,27
"31",26,27
"32",20,28
"33",21,28
"34",8,29
"35",28,29
"36",23,30
"37",29,30
"38",23,31
"39",24,31
"40",30,32
"41",31,32
"42",28,33
"43",29,33
"44",32,33
"45",25,34
"46",26,34
"47",18,35
"48",22,35
"49",34,36
