"","weight"
"1",1.4238665667053
"2",0.690330355918922
"3",1.31692672550536
"4",2.18640709832754
"5",2.84616601766239
"6",1.6005610891496
"7",0.461130133591965
"8",1.19397194216675
"9",3.46678251404559
"10",1.02214284701897
"11",0.844464919357695
"12",0.506462239387224
"13",2.68924692051639
"14",2.59764297002083
"15",1.78476889251664
"16",2.21573825169685
"17",1.27219652578796
"18",2.26881026100081
"19",0.462213154010816
"20",1.31416323176
"21",0.93437465700219
"22",0.59309442716906
"23",0.759276629543167
"24",0.787972080707129
"25",0.813339412577362
"26",1.42508385733375
"27",1.56099199278781
"28",1.69012898911015
"29",0.84811791607522
"30",0.776868714624982
"31",0.80118661993841
"32",0.494494691729862
"33",0.760269031563718
"34",0.796492310056499
"35",0.54126610845477
"36",0.769148229892595
"37",0.767007170724388
"38",0.502220070649009
"39",0.832163445187766
"40",0.50835519094337
"41",0.964831591724324
"42",0.84116645198025
