"","V1","V2"
"1",2,3
"2",4,5
"3",3,6
"4",2,7
"5",4,7
"6",1,8
"7",7,8
"8",8,10
"9",9,11
"10",6,12
"11",9,12
"12",7,15
"13",10,16
"14",15,17
"15",11,18
"16",17,18
"17",11,19
"18",12,19
"19",15,19
"20",12,20
"21",7,21
"22",13,21
"23",14,21
"24",18,22
"25",21,23
"26",15,24
"27",17,24
"28",16,25
"29",22,26
"30",22,27
"31",24,27
"32",25,28
"33",25,29
"34",27,30
"35",27,31
"36",26,32
"37",28,33
"38",14,34
"39",26,35
"40",34,35
"41",33,36
"42",34,36
"43",29,37
"44",30,38
"45",24,39
"46",28,39
"47",31,39
"48",38,39
"49",31,40
"50",32,40
"51",15,41
"52",40,41
"53",34,42
"54",41,42
"55",42,43
"56",40,44
"57",41,44
"58",43,44
"59",33,45
"60",37,46
"61",38,46
"62",28,47
"63",33,47
"64",47,48
"65",46,49
"66",47,50
