"","weight"
"1",0.820948232158259
"2",1.84061647304852
"3",2.23993861510461
"4",2.61068209444578
"5",1.67084559428991
"6",0.244997959228963
"7",1.11076730207424
"8",0.619335127327442
"9",1.0749460455082
"10",1.69607222741617
"11",2.61965341215523
"12",0.516251876715564
"13",0.880152714077447
"14",0.51049877584727
"15",0.552728686025425
"16",2.6707609402786
"17",0.55719027268289
"18",0.601893678041408
"19",1.97102130930928
"20",1.26704380303625
"21",2.67099700510461
"22",1.66157846731651
"23",1.09290484479577
"24",1.38246735948275
"25",0.853027549104739
"26",0.597882931856761
"27",0.545289831254678
"28",0.601877063996796
"29",0.459922819626335
"30",1.19397194216675
"31",1.02214284701897
"32",0.481867201200137
"33",0.741698725948365
"34",2.83722135231093
"35",1.07447708212607
"36",0.775953606849094
"37",1.16264396964637
"38",1.33187837230217
