"","V1","V2"
"1",1,3
"2",2,3
"3",3,7
"4",4,6
"5",5,9
"6",6,7
"7",6,8
"8",6,9
"9",7,10
"10",7,16
"11",7,21
"12",8,9
"13",8,11
"14",8,16
"15",9,12
"16",9,16
"17",10,17
"18",10,24
"19",11,18
"20",11,19
"21",11,22
"22",12,19
"23",12,29
"24",13,14
"25",14,15
"26",14,23
"27",14,33
"28",15,20
"29",15,21
"30",16,21
"31",16,22
"32",17,20
"33",18,22
"34",21,26
"35",21,27
"36",22,27
"37",25,30
"38",25,37
"39",26,30
"40",26,31
"41",27,32
"42",27,36
"43",28,29
"44",28,32
"45",28,35
"46",29,34
"47",30,37
"48",30,41
"49",31,36
"50",31,41
"51",32,40
"52",33,35
"53",34,38
"54",35,38
"55",35,39
"56",36,40
"57",38,39
"58",41,42
