"","x"
"1",11.678
"2",12.568
"3",12.089
"4",11.485
"5",11.187
"6",11.634
"7",11.041
"8",12.173
"9",10.686
"10",10.673
"11",11.06
"12",4.274
"13",6.623
"14",10.699
"15",12.274
"16",10.806
"17",11.494
"18",10.557
"19",11.879
"20",6.396
"21",10.875
"22",12.213
"23",13.004
"24",12.978
"25",10.097
"26",5.859
"27",13.04
"28",4.892
"29",9.314
