"","weight"
"1",1.18213408711214
"2",1.27367539037304
"3",1.31980642512374
"4",0.542590085202366
"5",1.33184683785926
"6",2.56020624152769
"7",1.72331685946127
"8",0.656295664535503
"9",1.22072478465062
"10",1.84205564519991
"11",2.45413956407592
"12",4.21415187195594
"13",1.22857681933379
"14",1.27541718675794
"15",0.377247929445136
"16",0.995092457697625
"17",0.955688756963944
"18",0.817714131236278
"19",0.855449355861432
"20",1.23710791823613
"21",1.29957393030254
"22",0.798013157702584
"23",4.35207996241862
"24",4.92236010470083
"25",0.813462352520444
"26",0.923288145627717
"27",1.77028500538607
"28",0.954652292677845
"29",1.31718677511008
"30",0.639434125024444
"31",4.12340587373227
"32",1.82714777747994
"33",0.78472670380148
"34",0.758382489186448
"35",1.33607222839477
"36",4.14997891556315
