"","V1","V2"
"1",1,8
"2",2,6
"3",2,7
"4",3,5
"5",4,5
"6",5,6
"7",5,9
"8",6,17
"9",7,10
"10",8,11
"11",10,14
"12",11,13
"13",11,14
"14",12,15
"15",13,15
"16",14,16
"17",15,19
"18",16,17
"19",16,18
"20",16,19
"21",17,21
"22",17,26
"23",17,32
"24",18,19
"25",18,22
"26",18,26
"27",19,23
"28",19,26
"29",20,27
"30",20,29
"31",21,27
"32",21,34
"33",22,28
"34",22,30
"35",22,33
"36",23,30
"37",23,39
"38",24,25
"39",25,31
"40",25,32
"41",26,32
"42",26,33
"43",27,31
"44",28,33
"45",29,34
"46",32,36
"47",32,37
"48",33,37
"49",34,35
"50",36,40
"51",36,41
"52",37,42
"53",37,44
"54",38,39
"55",38,42
"56",39,43
"57",41,44
