"","V1","V2"
"1",1,6
"2",1,7
"3",2,4
"4",2,5
"5",3,5
"6",4,9
"7",5,6
"8",5,9
"9",6,19
"10",7,10
"11",8,11
"12",9,15
"13",10,14
"14",11,13
"15",11,14
"16",12,16
"17",13,16
"18",14,17
"19",15,18
"20",16,21
"21",17,19
"22",17,20
"23",17,21
"24",18,23
"25",18,33
"26",19,24
"27",19,30
"28",19,36
"29",20,21
"30",20,25
"31",20,30
"32",21,26
"33",21,30
"34",22,23
"35",22,38
"36",22,39
"37",23,31
"38",23,33
"39",24,31
"40",24,40
"41",25,32
"42",25,34
"43",25,37
"44",26,34
"45",26,46
"46",27,28
"47",28,29
"48",28,38
"49",28,51
"50",29,35
"51",29,36
"52",30,36
"53",30,37
"54",31,35
"55",32,37
"56",33,39
"57",33,40
"58",36,43
"59",36,44
"60",37,44
"61",40,41
"62",41,47
"63",41,53
"64",42,47
"65",42,48
"66",42,54
"67",43,48
"68",43,49
"69",44,50
"70",44,52
"71",45,46
"72",45,50
"73",47,53
"74",47,54
"75",48,54
"76",48,56
"77",49,52
"78",49,56
"79",50,55
"80",52,55
