"","weight"
"1",1.11643405531054
"2",2.03251691266536
"3",1.59946197237383
"4",1.40728426418002
"5",1.18213408711214
"6",1.31980642512374
"7",2.56020624152769
"8",0.644713889917152
"9",0.314834877467595
"10",0.605558420062424
"11",0.953574328622071
"12",0.931396800575452
"13",0.38426032810461
"14",0.456727490228102
"15",1.28398442352089
"16",1.72331685946127
"17",1.89716867954308
"18",1.60683695444
"19",1.84205564519991
"20",1.22857681933379
"21",1.23710791823613
"22",1.76456340210713
"23",0.77196113893782
"24",1.27318066298701
"25",0.590312629063333
"26",1.69228395988207
"27",1.27541718675794
"28",0.955688756963944
"29",0.377247929445136
"30",1.77028500538607
"31",0.684108178630133
"32",0.993428407431075
"33",0.835971889672555
"34",1.97007842501991
"35",1.81424254191992
"36",2.45413956407592
"37",4.21415187195594
"38",4.92236010470083
"39",4.12340587373227
"40",0.817714131236278
"41",1.29957393030254
"42",0.798013157702584
"43",1.42017041227009
"44",0.855449355861432
"45",0.879388992484028
"46",0.954652292677845
"47",1.52986875277237
"48",1.37095061939547
"49",1.70073513509831
"50",1.31718677511008
"51",0.668218527170021
"52",0.741299534327976
"53",0.944769283990326
"54",0.680364608107835
"55",0.666364014597747
"56",0.981496816010283
"57",1.50204660373485
"58",1.50990363938127
"59",1.2565130320659
"60",0.597244506007026
"61",1.38227204241316
"62",0.249551597810603
"63",1.12518842838721
"64",1.03534583575894
"65",0.735116317168991
