"","V1","V2"
"1",3,5
"2",2,6
"3",1,8
"4",5,8
"5",3,9
"6",4,9
"7",2,10
"8",4,10
"9",6,12
"10",11,12
"11",7,13
"12",11,14
"13",13,14
"14",11,15
"15",12,15
"16",8,16
"17",9,16
"18",14,18
"19",15,18
"20",16,20
"21",19,21
"22",15,22
"23",16,22
"24",18,22
"25",19,22
"26",21,23
"27",18,25
"28",20,26
"29",10,27
"30",20,27
"31",22,27
"32",21,28
"33",22,28
"34",23,29
"35",18,30
"36",24,30
"37",28,30
"38",24,31
"39",25,31
"40",17,32
"41",25,32
"42",32,33
"43",30,34
"44",28,35
"45",29,35
"46",31,36
"47",33,36
"48",34,37
"49",35,37
"50",35,38
"51",39,40
"52",26,41
"53",22,42
"54",34,43
"55",42,43
"56",36,44
"57",36,45
"58",27,46
"59",39,46
"60",40,46
"61",42,46
"62",41,47
"63",42,47
"64",43,48
"65",44,48
"66",46,49
"67",47,50
"68",46,51
"69",47,51
