"","V1","V2"
"1",2,6
"2",3,6
"3",5,8
"4",6,10
"5",1,11
"6",7,11
"7",11,13
"8",5,14
"9",6,14
"10",8,14
"11",9,14
"12",12,16
"13",12,17
"14",13,17
"15",10,18
"16",13,18
"17",17,18
"18",4,19
"19",10,19
"20",14,19
"21",15,20
"22",14,21
"23",15,22
"24",21,24
"25",22,24
"26",20,25
"27",23,26
"28",24,26
"29",20,27
"30",24,27
"31",13,29
"32",28,29
"33",29,30
"34",18,31
"35",25,32
"36",14,33
"37",27,34
"38",32,34
"39",23,35
"40",33,35
"41",29,36
"42",27,37
"43",31,37
"44",36,37
"45",19,38
"46",29,38
"47",30,38
"48",33,38
"49",31,39
"50",33,39
"51",35,40
"52",28,41
"53",36,41
"54",28,42
"55",29,42
"56",41,42
"57",34,43
"58",37,43
"59",41,43
"60",38,44
"61",42,44
"62",39,45
"63",43,45
"64",38,46
"65",39,46
"66",45,49
"67",48,49
"68",46,50
"69",47,50
"70",48,50
