"","V1","V2"
"1",2,4
"2",1,6
"3",1,7
"4",4,8
"5",2,9
"6",3,9
"7",5,10
"8",8,10
"9",5,11
"10",6,11
"11",6,12
"12",7,12
"13",12,13
"14",10,14
"15",9,15
"16",14,15
"17",13,16
"18",11,17
"19",14,17
"20",14,18
"21",15,18
"22",17,21
"23",18,22
"24",19,22
"25",20,22
"26",20,23
"27",21,23
"28",16,24
"29",21,24
"30",23,24
"31",16,25
"32",22,27
"33",27,28
"34",21,29
"35",28,29
"36",26,30
"37",29,30
"38",24,31
"39",29,33
"40",31,34
"41",33,34
"42",25,35
"43",29,35
"44",30,35
"45",32,35
"46",31,36
"47",32,36
"48",28,37
"49",33,37
"50",28,38
"51",29,38
"52",37,38
"53",28,39
"54",38,40
"55",35,41
"56",38,41
"57",40,41
"58",35,42
"59",36,42
