"","V1","V2"
"1",1,3
"2",1,4
"3",1,6
"4",2,6
"5",7,10
"6",8,12
"7",5,13
"8",9,13
"9",13,15
"10",7,16
"11",8,16
"12",10,16
"13",11,16
"14",14,17
"15",14,18
"16",15,18
"17",12,19
"18",15,19
"19",18,19
"20",6,20
"21",12,20
"22",16,20
"23",16,21
"24",3,23
"25",17,25
"26",25,26
"27",23,27
"28",25,28
"29",15,29
"30",28,29
"31",23,30
"32",29,30
"33",19,31
"34",16,32
"35",22,33
"36",32,33
"37",27,34
"38",29,35
"39",24,36
"40",31,36
"41",35,36
"42",20,37
"43",29,37
"44",30,37
"45",32,37
"46",31,38
"47",32,38
"48",33,39
"49",28,40
"50",35,40
"51",28,41
"52",29,41
"53",40,41
"54",26,42
"55",28,42
"56",34,43
"57",36,44
"58",40,44
"59",41,46
"60",45,46
"61",37,47
"62",41,47
"63",46,47
"64",38,48
"65",44,48
"66",37,49
"67",38,49
"68",46,52
"69",49,53
"70",50,53
"71",51,53
"72",42,54
