"","V1","V2"
"1",1,3
"2",2,5
"3",1,7
"4",2,7
"5",3,7
"6",4,7
"7",6,8
"8",5,9
"9",6,9
"10",8,9
"11",5,10
"12",7,10
"13",7,12
"14",12,14
"15",11,15
"16",11,16
"17",14,16
"18",17,18
"19",6,19
"20",18,19
"21",19,20
"22",9,21
"23",15,22
"24",7,23
"25",16,24
"26",22,24
"27",13,25
"28",23,25
"29",19,26
"30",16,27
"31",21,27
"32",26,27
"33",10,28
"34",19,28
"35",20,28
"36",23,28
"37",21,29
"38",23,29
"39",25,30
"40",18,31
"41",26,31
"42",18,32
"43",19,32
"44",31,32
"45",18,33
"46",24,34
"47",27,34
"48",31,34
"49",32,35
"50",28,36
"51",32,36
"52",35,36
"53",29,37
"54",34,37
"55",28,38
"56",29,38
"57",37,41
"58",40,41
"59",38,42
"60",39,42
"61",40,42
