"","V1","V2"
"1",4,6
"2",1,7
"3",1,8
"4",2,8
"5",2,9
"6",6,9
"7",4,10
"8",5,10
"9",3,11
"10",5,11
"11",9,13
"12",10,13
"13",7,14
"14",14,15
"15",12,16
"16",13,18
"17",8,19
"18",14,19
"19",14,20
"20",15,20
"21",19,23
"22",12,24
"23",13,24
"24",16,24
"25",17,24
"26",20,25
"27",21,25
"28",22,25
"29",22,26
"30",23,26
"31",18,27
"32",23,27
"33",26,27
"34",11,28
"35",18,28
"36",24,28
"37",24,30
"38",30,31
"39",29,33
"40",31,33
"41",25,34
"42",34,35
"43",23,36
"44",35,36
"45",32,37
"46",36,37
"47",27,38
"48",24,39
"49",33,40
"50",39,41
"51",36,42
"52",33,43
"53",38,43
"54",42,43
"55",28,44
"56",36,44
"57",37,44
"58",39,44
"59",38,45
"60",39,45
"61",35,46
"62",42,46
"63",35,47
"64",36,47
"65",46,47
"66",35,48
"67",40,49
"68",43,49
"69",46,49
"70",47,50
"71",44,51
"72",47,51
"73",50,51
"74",45,52
"75",49,52
"76",44,53
"77",45,53
"78",52,54
"79",53,55
