"","V1","V2"
"1",1,2
"2",3,6
"3",1,8
"4",7,9
"5",5,10
"6",6,10
"7",2,11
"8",6,11
"9",10,11
"10",2,12
"11",8,12
"12",9,13
"13",7,14
"14",8,14
"15",9,15
"16",14,16
"17",16,17
"18",14,18
"19",15,18
"20",4,20
"21",13,20
"22",17,21
"23",18,21
"24",13,22
"25",18,22
"26",23,24
"27",6,25
"28",24,25
"29",19,26
"30",25,26
"31",11,27
"32",20,28
"33",8,29
"34",22,30
"35",28,30
"36",17,31
"37",29,31
"38",25,32
"39",22,33
"40",27,33
"41",32,33
"42",12,34
"43",25,34
"44",26,34
"45",29,34
"46",27,35
"47",29,35
"48",24,36
"49",32,36
"50",24,37
"51",25,37
"52",36,37
"53",24,38
"54",30,39
"55",33,39
"56",36,39
"57",37,40
"58",34,41
"59",37,41
"60",40,41
"61",35,42
"62",39,42
"63",34,43
"64",35,43
"65",42,45
"66",44,45
"67",43,46
"68",44,46
