"","weight"
"1",0.46149561226724
"2",1.48116980796586
"3",1.92719070173452
"4",2.0133119479958
"5",1.03794267701169
"6",1.63358501460151
"7",2.12812711076284
"8",1.8509357645239
"9",0.40640374022907
"10",0.570113147100194
"11",1.88188761609483
"12",0.545454489633742
"13",0.579909820543352
"14",0.904500414532598
"15",0.896933107723934
"16",1.04577052937056
"17",1.90870872564742
"18",2.93140853534451
"19",1.66350353168394
"20",1.64005518198052
"21",0.84633385823309
"22",2.40448102437515
"23",2.05060088758089
"24",1.99251198273982
"25",3.13375238333352
"26",2.42347869820931
"27",2.36486781878344
"28",2.78739232985495
"29",1.02137211633194
"30",2.38470564184638
"31",3.02279820703354
"32",2.03421360724812
"33",1.89957600526063
"34",2.81268999364398
"35",0.360223541566445
"36",2.05813046228483
"37",0.76866702804349
"38",2.75552463244945
"39",1.8134221792071
"40",1.75319822068315
"41",2.79366085962358
"42",1.03456725256942
"43",0.73131662056416
"44",1.96867569729653
"45",1.0510547084207
"46",3.0106517564351
"47",1.65927212954278
"48",2.08913857842287
"49",2.1319383203676
"50",2.41218262182963
"51",0.567577307443772
"52",0.677956488229845
"53",1.90989764111452
"54",0.916866402466405
