"","weight"
"1",1.27221256091382
"2",1.4217565193971
"3",1.53499732924904
"4",0.799246270172962
"5",1.15676739254795
"6",1.53048312672206
"7",1.70509184545381
"8",1.62447942495231
"9",1.65913429275799
"10",1.56859841948274
"11",0.829286079398826
"12",1.85951310861546
"13",1.21532341409227
"14",0.560340075247922
"15",0.445999999934223
"16",5.21731961833528
"17",2.11713863488802
"18",2.2109952510614
"19",1.29144144272629
"20",0.470153166476464
"21",1.72511477865265
"22",0.921574739049475
"23",0.417223920903419
