"","weight"
"1",0.77851204216448
"2",1.65321021051731
"3",0.834004796527165
"4",1.90408613258627
"5",2.13287036660438
"6",2.09623471969153
"7",1.90827566157667
"8",1.52980384361679
"9",1.26063039761535
"10",1.57217715294624
"11",0.573847540654203
"12",0.620479975598948
"13",1.96370466200877
"14",0.802598280421355
"15",0.964518532193556
"16",0.763861767768228
"17",1.0167595585341
"18",0.548467501824203
"19",0.843604765486304
"20",0.509106079742553
"21",1.25523264796523
"22",0.91176466334084
"23",2.93140853534451
"24",1.01112264362109
"25",0.939036208079131
"26",1.26176083367269
"27",1.56787276268029
"28",2.42347869820931
"29",2.23502237137951
"30",1.0659385536837
"31",2.36486781878344
"32",1.55306149262885
"33",1.82786104502857
"34",2.59178625667296
"35",0.512347538552193
"36",1.02137211633194
"37",2.38470564184638
"38",1.89957600526063
"39",0.851354215450429
"40",0.483467682025411
"41",0.849425688500318
"42",0.531064026719328
"43",0.614325646520101
"44",0.535881516624471
"45",2.79366085962358
"46",1.03456725256942
