"","V1","V2"
"1",1,2
"2",3,5
"3",2,6
"4",5,8
"5",3,9
"6",4,9
"7",5,10
"8",9,11
"9",11,12
"10",9,13
"11",10,13
"12",2,14
"13",8,14
"14",12,15
"15",13,15
"16",8,16
"17",13,16
"18",6,17
"19",17,18
"20",18,19
"21",7,20
"22",14,21
"23",4,22
"24",16,23
"25",21,23
"26",19,24
"27",16,25
"28",20,25
"29",24,25
"30",20,26
"31",22,26
"32",18,27
"33",24,27
"34",18,28
"35",19,28
"36",27,28
"37",18,29
"38",23,30
"39",25,30
"40",27,30
"41",28,31
"42",28,32
"43",31,32
"44",26,33
"45",30,33
"46",26,34
"47",33,36
"48",35,36
