"","V1","V2"
"1",2,4
"2",1,7
"3",2,8
"4",6,8
"5",5,9
"6",3,10
"7",4,10
"8",4,11
"9",8,11
"10",6,12
"11",7,12
"12",5,13
"13",7,13
"14",9,15
"15",14,15
"16",14,17
"17",16,17
"18",14,18
"19",15,18
"20",11,19
"21",12,19
"22",17,20
"23",18,20
"24",19,22
"25",10,23
"26",23,25
"27",21,26
"28",18,27
"29",19,27
"30",20,27
"31",21,27
"32",26,28
"33",20,30
"34",24,31
"35",25,31
"36",22,32
"37",25,32
"38",31,32
"39",13,33
"40",22,33
"41",27,33
"42",26,34
"43",27,34
"44",28,35
"45",20,36
"46",29,36
"47",34,36
"48",29,37
"49",30,37
"50",30,38
"51",36,39
"52",34,40
"53",35,40
"54",39,41
"55",40,41
"56",40,42
"57",25,43
"58",43,44
"59",32,45
"60",27,46
"61",39,47
"62",46,47
"63",42,48
"64",45,48
"65",33,49
"66",43,49
"67",44,49
"68",46,49
"69",45,50
"70",46,50
"71",47,51
"72",49,52
"73",50,53
"74",49,54
"75",50,54
