"","V1","V2"
"1",1,3
"2",2,4
"3",2,5
"4",3,8
"5",2,9
"6",3,9
"7",5,11
"8",10,11
"9",10,12
"10",10,13
"11",11,13
"12",7,14
"13",8,14
"14",12,16
"15",13,16
"16",14,18
"17",6,19
"18",15,19
"19",19,21
"20",17,22
"21",13,23
"22",14,23
"23",16,23
"24",17,23
"25",16,24
"26",20,25
"27",20,26
"28",21,26
"29",18,27
"30",21,27
"31",26,27
"32",9,28
"33",18,28
"34",23,28
"35",22,29
"36",23,29
"37",16,30
"38",29,30
"39",30,31
"40",29,32
"41",4,33
"42",31,34
"43",32,34
"44",32,35
"45",25,36
"46",36,37
"47",33,38
"48",36,39
"49",21,40
"50",39,40
"51",33,41
"52",40,41
"53",27,42
"54",23,43
"55",31,44
"56",43,44
"57",38,46
"58",40,47
"59",35,48
"60",42,48
"61",47,48
"62",28,49
"63",40,49
"64",41,49
"65",43,49
"66",42,50
"67",43,50
"68",44,51
"69",45,51
"70",45,52
"71",51,52
"72",39,53
"73",47,53
"74",39,54
"75",40,54
"76",53,54
"77",37,55
"78",39,55
"79",52,56
"80",48,57
"81",53,57
"82",54,59
"83",58,59
"84",49,60
"85",54,60
"86",59,60
"87",50,61
"88",57,61
"89",49,62
"90",50,62
"91",56,63
"92",58,65
"93",58,66
"94",59,67
"95",66,68
"96",67,68
"97",61,69
"98",64,69
"99",62,70
"100",63,70
"101",64,70
"102",55,71
"103",66,71
"104",63,72
