"","V1","V2"
"1",1,5
"2",2,6
"3",3,6
"4",4,6
"5",4,7
"6",5,7
"7",5,8
"8",7,8
"9",3,13
"10",10,13
"11",10,14
"12",11,14
"13",6,15
"14",15,16
"15",15,17
"16",5,18
"17",17,18
"18",12,19
"19",18,19
"20",8,20
"21",13,21
"22",14,23
"23",21,23
"24",18,24
"25",14,25
"26",20,25
"27",24,25
"28",9,26
"29",18,26
"30",19,26
"31",22,26
"32",20,27
"33",22,27
"34",17,28
"35",24,28
"36",17,29
"37",18,29
"38",28,29
"39",16,30
"40",17,30
"41",23,31
"42",25,31
"43",28,31
"44",29,33
"45",32,33
"46",26,34
"47",29,34
"48",33,34
"49",27,35
"50",31,35
"51",26,36
"52",27,36
"53",32,38
"54",32,39
"55",33,40
"56",39,41
"57",40,41
"58",35,42
"59",37,42
"60",30,43
"61",39,43
