"","V1","V2"
"1",4,5
"2",4,6
"3",4,7
"4",5,7
"5",1,8
"6",2,8
"7",6,9
"8",7,9
"9",8,11
"10",10,13
"11",7,14
"12",8,14
"13",9,14
"14",10,14
"15",9,16
"16",11,17
"17",12,17
"18",3,18
"19",11,18
"20",14,18
"21",13,19
"22",14,19
"23",9,21
"24",15,21
"25",19,21
"26",15,22
"27",16,22
"28",21,24
"29",19,25
"30",20,25
"31",22,27
"32",23,27
"33",24,28
"34",25,28
"35",25,29
"36",12,31
"37",30,31
"38",26,32
"39",31,32
"40",17,33
"41",14,34
"42",24,35
"43",34,35
"44",27,36
"45",27,37
"46",31,38
"47",29,39
"48",33,39
"49",38,39
"50",18,40
"51",31,40
"52",32,40
"53",34,40
"54",33,41
"55",34,41
"56",35,42
"57",36,42
"58",37,43
"59",36,44
"60",42,44
"61",43,44
"62",30,45
"63",31,45
"64",43,46
"65",44,46
"66",39,47
"67",45,48
"68",40,49
"69",45,49
"70",48,49
"71",41,50
"72",47,50
"73",40,51
"74",41,51
"75",46,52
"76",46,53
"77",50,54
"78",51,55
"79",52,55
