"","weight"
"1",2.3913471097841
"2",1.15567685775608
"3",0.69856996758775
"4",1.27221256091382
"5",0.516190469085454
"6",0.541217886358868
"7",1.58260569965963
"8",0.904345398815534
"9",1.4217565193971
"10",1.53499732924904
"11",1.14622676658527
"12",1.60468065356853
"13",0.799246270172962
"14",1.15676739254795
"15",1.53048312672206
"16",1.70509184545381
"17",1.62447942495231
"18",1.65913429275799
"19",1.56859841948274
"20",0.829286079398826
"21",1.85951310861546
"22",1.21532341409227
"23",0.560340075247922
"24",2.2109952510614
"25",1.29144144272629
"26",0.921574739049475
