"","V1","V2"
"1",5,6
"2",3,8
"3",5,8
"4",5,9
"5",6,9
"6",2,10
"7",8,12
"8",9,14
"9",10,14
"10",11,14
"11",11,15
"12",12,15
"13",7,16
"14",12,16
"15",15,16
"16",4,17
"17",7,17
"18",13,17
"19",1,18
"20",10,19
"21",14,21
"22",21,22
"23",18,23
"24",21,24
"25",12,25
"26",24,25
"27",18,26
"28",25,26
"29",16,27
"30",19,28
"31",13,29
"32",20,30
"33",28,30
"34",29,31
"35",25,32
"36",20,33
"37",27,33
"38",32,33
"39",17,34
"40",25,34
"41",26,34
"42",29,34
"43",27,35
"44",29,35
"45",24,36
"46",32,36
"47",24,37
"48",25,37
"49",36,37
"50",22,38
"51",24,38
"52",30,39
"53",33,39
"54",36,39
"55",37,41
"56",40,41
"57",34,42
"58",37,42
"59",41,42
"60",35,43
"61",39,43
"62",34,44
"63",35,44
"64",40,45
"65",40,46
"66",41,47
"67",46,48
"68",47,48
"69",43,49
"70",44,50
"71",38,51
"72",46,51
