"","V1","V2"
"1",1,5
"2",3,6
"3",4,7
"4",3,8
"5",2,9
"6",7,9
"7",4,10
"8",5,10
"9",3,11
"10",5,11
"11",8,13
"12",12,13
"13",12,15
"14",14,15
"15",12,16
"16",13,16
"17",9,17
"18",10,17
"19",15,18
"20",16,18
"21",17,20
"22",21,23
"23",19,24
"24",16,25
"25",17,25
"26",18,25
"27",19,25
"28",24,26
"29",18,28
"30",22,29
"31",23,29
"32",20,30
"33",23,30
"34",29,30
"35",11,31
"36",20,31
"37",25,31
"38",24,32
"39",25,32
"40",26,33
"41",18,34
"42",27,34
"43",32,34
"44",27,35
"45",28,35
"46",28,36
"47",34,37
"48",32,38
"49",33,38
"50",6,39
"51",37,40
"52",38,40
"53",38,41
"54",39,43
"55",42,44
"56",23,45
"57",44,45
"58",39,46
"59",45,46
"60",30,47
"61",25,48
"62",37,49
"63",48,49
"64",45,50
"65",41,51
"66",47,51
"67",50,51
"68",31,52
"69",45,52
"70",46,52
"71",48,52
"72",47,53
"73",48,53
"74",49,54
"75",44,55
"76",50,55
"77",44,56
"78",45,56
"79",55,56
"80",44,57
"81",56,59
"82",58,59
"83",52,60
"84",56,60
"85",59,60
"86",53,61
"87",52,62
"88",53,62
"89",59,65
"90",62,66
"91",63,66
"92",64,66
