"","V1","V2"
"1",4,5
"2",4,6
"3",4,7
"4",5,7
"5",1,8
"6",2,8
"7",6,9
"8",7,9
"9",8,11
"10",12,14
"11",10,15
"12",7,16
"13",8,16
"14",9,16
"15",10,16
"16",9,17
"17",13,18
"18",14,18
"19",11,19
"20",14,19
"21",18,19
"22",3,20
"23",11,20
"24",16,20
"25",15,22
"26",16,22
"27",9,23
"28",22,23
"29",23,24
"30",22,25
"31",24,27
"32",25,27
"33",21,28
"34",25,28
"35",14,30
"36",29,30
"37",26,31
"38",30,31
"39",19,32
"40",16,34
"41",28,35
"42",33,35
"43",24,36
"44",34,36
"45",30,38
"46",28,39
"47",32,39
"48",38,39
"49",20,40
"50",30,40
"51",31,40
"52",34,40
"53",32,41
"54",34,41
"55",36,42
"56",37,42
"57",37,43
"58",42,43
"59",29,44
"60",38,44
"61",29,45
"62",30,45
"63",44,45
"64",43,46
"65",35,47
"66",39,47
"67",44,47
"68",45,48
"69",40,49
"70",45,49
"71",48,49
"72",41,50
"73",47,50
"74",40,51
"75",41,51
"76",46,52
"77",50,54
"78",53,54
"79",51,55
"80",52,55
"81",53,55
"82",52,56
