"","weight"
"1",1.40381230941425
"2",2.61289284125894
"3",0.475095779724457
"4",2.41632386145399
"5",3.62580142795206
"6",6.46652340910085
"7",2.40448102437515
"8",2.05060088758089
"9",1.99251198273982
"10",3.13375238333352
"11",1.38589357455288
"12",1.64198081594683
"13",1.14622676658527
"14",1.60468065356853
"15",1.87516105981408
"16",2.78739232985495
"17",2.38470564184638
"18",3.02279820703354
"19",2.03421360724812
"20",1.89957600526063
"21",2.05813046228483
"22",0.76866702804349
"23",1.25886814268497
"24",0.670847225624546
"25",0.509314244819599
"26",0.846102239679953
"27",3.0106517564351
"28",1.65927212954278
"29",2.41218262182963
"30",2.11713863488802
