"","x"
"1",19.031
"2",19.719
"3",16.934
"4",19.043
"5",18.318
"6",18.587
"7",16.796
"8",17.865
"9",18.762
"10",18.365
"11",19.014
"12",17.027
"13",17.806
"14",18.564
"15",19.304
"16",18.753
"17",17.116
"18",20.525
"19",20.589
"20",19.773
"21",20.949
