"","V1","V2"
"1",1,2
"2",1,3
"3",2,4
"4",4,5
"5",3,9
"6",7,9
"7",1,11
"8",5,11
"9",6,14
"10",7,14
"11",6,15
"12",8,15
"13",5,16
"14",11,16
"15",8,17
"16",10,17
"17",9,18
"18",18,19
"19",11,20
"20",17,21
"21",10,22
"22",21,22
"23",12,23
"24",13,23
"25",13,24
"26",15,25
"27",17,25
"28",21,25
"29",3,26
"30",25,27
"31",26,27
"32",27,30
"33",30,33
"34",26,35
"35",34,36
"36",28,37
"37",30,37
"38",31,37
"39",32,37
"40",29,38
"41",29,39
"42",23,40
"43",27,40
"44",34,41
"45",36,41
"46",24,42
"47",40,42
"48",32,43
"49",35,43
"50",35,44
"51",41,44
"52",42,45
"53",29,46
"54",35,46
"55",29,47
"56",38,47
"57",46,47
"58",42,48
"59",47,49
"60",30,50
"61",37,50
"62",50,51
"63",37,52
