"","V1","V2"
"1",1,2
"2",2,5
"3",3,11
"4",4,11
"5",4,12
"6",6,12
"7",12,13
"8",6,14
"9",13,14
"10",7,15
"11",8,15
"12",8,16
"13",11,17
"14",12,17
"15",13,17
"16",9,18
"17",10,18
"18",2,19
"19",17,20
"20",19,20
"21",18,22
"22",20,23
"23",21,27
"24",26,28
"25",27,28
"26",23,30
"27",22,31
"28",24,31
"29",25,31
"30",19,32
"31",22,33
"32",23,33
"33",28,33
"34",29,33
"35",27,34
"36",15,35
"37",20,35
"38",26,36
"39",16,37
"40",35,37
"41",29,38
"42",32,38
"43",32,39
"44",37,40
"45",32,41
"46",37,43
"47",23,44
"48",33,44
"49",42,45
"50",44,46
"51",45,46
"52",33,48
"53",46,51
"54",47,51
"55",48,52
"56",51,53
"57",48,54
"58",49,54
"59",50,54
