"","x"
"1",16.934
"2",14.99
"3",15.712
"4",14.736
"5",16.796
"6",14.197
"7",15.377
"8",14.906
"9",14.686
"10",17.027
"11",15.174
"12",14.733
"13",15.296
"14",17.116
"15",15.524
"16",14.818
"17",14.51
