"","x"
"1",19.031
"2",16.934
"3",16.796
"4",15.296
"5",17.116
"6",15.524
"7",18.855
"8",14.818
"9",19.812
"10",20.916
"11",18.261
"12",20.102
"13",18.417
"14",20.069
"15",17.709
"16",19.431
"17",18.04
"18",14.51
"19",19.971
"20",21.052
"21",19.749
"22",18.225
"23",19.219
"24",18.649
"25",19.06
"26",21.472
"27",18.776
