"","x"
"1",-0.018
"2",-0.005
"3",0
"4",0
"5",18.56
"6",16.465
"7",18.156
"8",0.17
"9",0.197
"10",0.267
"11",0
"12",0.111
"13",0.239
"14",0
"15",9.701
"16",10.159
"17",0
