"","x"
"1",0
"2",0.166
"3",0
"4",0.047
"5",-0.155
"6",-0.133
"7",-0.113
"8",0.026
"9",-0.025
"10",-0.036
"11",-0.096
"12",-0.116
"13",-0.106
"14",0.075
