"","V1","V2"
"1",1,5
"2",2,6
"3",4,6
"4",5,6
"5",3,7
"6",4,7
"7",6,7
"8",8,9
"9",6,10
"10",7,10
"11",8,10
"12",8,13
"13",10,13
"14",11,13
"15",5,15
"16",6,16
"17",12,16
"18",16,17
"19",14,19
"20",18,19
"21",6,20
"22",17,20
"23",19,21
"24",15,22
"25",20,22
"26",7,23
"27",4,24
"28",5,25
"29",22,25
"30",14,27
"31",24,27
"32",10,28
"33",23,28
"34",24,28
"35",3,29
"36",23,30
"37",27,31
"38",27,32
"39",26,33
"40",31,33
"41",31,34
"42",32,34
"43",30,35
"44",28,36
"45",32,36
"46",33,37
"47",30,38
"48",35,38
"49",29,39
"50",30,39
"51",38,39
"52",30,40
"53",39,40
