"","x"
"1",8.675
"2",10.427
"3",8.904
"4",0.257
"5",4.026
"6",2.508
"7",9.77
"8",9.323
"9",8.004
"10",9.361
"11",8.765
"12",7.022
"13",9.076
"14",1.702
"15",9.592
"16",9.309
"17",9.18
"18",8.598
"19",9.756
