"","x"
"1",9.802
"2",9.386
"3",6.197
"4",9.471
"5",9.725
"6",9.92
"7",9.147
"8",9.675
"9",6.052
"10",8.912
"11",5.712
"12",7.725
"13",9.109
"14",8.682
"15",1.646
"16",8.844
"17",9.226
"18",6.794
"19",8.232
"20",8.52
"21",8.405
"22",6.072
"23",7.443
"24",6.388
"25",7.748
"26",6.277
"27",7.551
"28",5.164
"29",6.22
"30",6.814
