"","x"
"1",10.408
"2",8.675
"3",10.553
"4",10.082
"5",11.133
"6",10.427
"7",8.904
"8",9.706
"9",10.696
"10",10.054
"11",9.77
"12",9.323
"13",8.004
"14",10.011
"15",9.361
"16",8.765
"17",7.022
"18",9.076
"19",9.592
"20",9.18
