"","V1","V2"
"1",2,3
"2",1,5
"3",2,5
"4",3,6
"5",4,6
"6",3,9
"7",5,10
"8",8,10
"9",5,11
"10",9,11
"11",6,12
"12",9,12
"13",7,14
"14",8,14
"15",8,15
"16",10,15
"17",11,15
"18",11,16
"19",12,16
"20",12,17
"21",13,17
"22",17,18
"23",17,19
"24",18,19
"25",16,20
"26",17,20
"27",14,21
"28",15,22
"29",16,22
"30",14,23
"31",21,23
"32",19,24
"33",20,25
"34",21,26
"35",22,27
"36",25,27
"37",26,28
"38",26,29
"39",27,29
"40",24,30
"41",25,30
"42",28,32
"43",29,32
"44",31,32
"45",29,33
"46",30,33
"47",32,34
"48",33,34
