"","x"
"1",0.411
"2",0.417
"3",4.77
"4",2.779
"5",0.393
"6",2.136
"7",0.635
"8",2.595
"9",4.935
"10",4.824
"11",5.313
"12",2.643
"13",4.601
"14",4.404
"15",0.276
"16",1.29
"17",0.451
"18",2.606
"19",4.447
"20",4.54
"21",0.365
"22",1.008
"23",2.389
"24",2.162
"25",1.563
"26",4.154
"27",0.887
"28",0.469
