"","weight"
"1",5.26745061678266
"2",2.01657655446979
"3",2.21221065929441
"4",0.721543484650886
"5",2.700365901013
"6",5.25034513140012
"7",1.56140993974659
"8",0.405689536783546
"9",0.446828826350057
"10",2.22973182238133
"11",0.808037746681329
"12",0.997508897008296
"13",0.954926175374256
"14",1.39814305372644
"15",2.01753042104445
"16",3.93630486625224
"17",2.5211999127439
"18",2.28529232262989
"19",1.47102311342057
"20",1.41072357314413
"21",1.05178372299019
"22",1.0055471147567
"23",1.42177494661132
"24",2.70729108136336
"25",3.22285525583813
"26",1.14662286753926
"27",1.51032082695523
"28",0.673505010939664
"29",0.689721682891046
"30",2.40663270985414
"31",0.549018214878275
"32",0.587959182141413
"33",0.703624758332263
"34",0.588269495800446
"35",1.28845574250233
"36",1.59079979892272
"37",0.39203188654221
"38",0.845002366436261
"39",2.03641449604828
"40",3.01504626883154
"41",1.51406770024924
"42",0.890067974869262
"43",2.51909527412595
"44",2.4476241541136
"45",2.27132670467362
"46",0.550178152544536
"47",1.4224050052432
"48",1.49506655373712
