"","V1","V2"
"1",1,2
"2",2,3
"3",1,5
"4",4,5
"5",2,6
"6",4,6
"7",4,7
"8",2,8
"9",3,9
"10",8,10
"11",10,11
"12",4,12
"13",7,12
"14",8,12
"15",6,13
"16",11,13
"17",10,14
"18",3,15
"19",11,15
"20",13,15
"21",13,16
"22",12,17
"23",12,18
"24",15,19
"25",16,19
"26",16,20
"27",18,20
"28",14,21
"29",21,22
"30",19,23
"31",20,23
"32",22,23
"33",20,24
"34",24,26
"35",21,27
"36",22,28
"37",23,29
"38",24,29
"39",26,30
"40",24,31
"41",25,31
"42",23,32
"43",27,32
"44",32,33
"45",32,34
"46",29,35
"47",26,36
"48",30,36
