"","V1","V2"
"1",3,4
"2",4,5
"3",1,7
"4",2,7
"5",3,8
"6",6,8
"7",4,9
"8",6,9
"9",3,11
"10",7,11
"11",7,12
"12",6,13
"13",10,13
"14",4,14
"15",11,14
"16",5,15
"17",12,16
"18",17,18
"19",12,19
"20",14,20
"21",20,21
"22",6,22
"23",13,22
"24",14,22
"25",9,23
"26",21,23
"27",13,24
"28",16,25
"29",19,26
"30",25,26
"31",19,27
"32",20,27
"33",5,28
"34",21,28
"35",23,28
"36",23,29
"37",22,30
"38",30,31
"39",22,32
"40",18,33
"41",26,33
"42",27,33
"43",28,34
"44",29,34
"45",29,35
"46",32,35
"47",26,36
"48",27,37
"49",37,38
"50",34,39
"51",35,39
"52",38,39
"53",33,40
"54",37,40
"55",36,41
"56",37,41
"57",40,42
"58",38,43
"59",40,43
"60",39,44
"61",41,44
