"","weight"
"1",5.26745061678266
"2",2.21221065929441
"3",0.721543484650886
"4",2.700365901013
"5",5.25034513140012
"6",1.56140993974659
"7",0.446828826350057
"8",2.22973182238133
"9",3.93630486625224
"10",2.5211999127439
"11",2.28529232262989
"12",1.47102311342057
"13",1.05178372299019
"14",1.0055471147567
"15",2.71900514882254
"16",1.14662286753926
"17",1.51032082695523
"18",1.59079979892272
"19",0.39203188654221
"20",0.845002366436261
"21",2.27166216656109
"22",2.03641449604828
"23",0.434281015551944
"24",0.890067974869262
"25",2.27132670467362
"26",0.550178152544536
